# CA      p        T       u'
0.000978889	4253513.9	1000.6919	1047.9305	732.55233	0.54683134	0.00027	1.3141325	0.0040383283	12728.708	6.4933879	4.2423005e-14	3.7534846e-09	2.2777869e-35	0
0.00098	4253525.7	1000.6943	1048.1211	732.57238	0.54683925	0.00027	1.3141318	0.0040383308	12754.937	6.5075601	4.2665693e-14	3.766475e-09	2.4665752e-35	0
0.000981111	4253537.2	1000.6967	1048.3103	732.59419	0.54684717	0.00027	1.314131	0.0040383341	12781.331	6.5217616	4.2909214e-14	3.7794841e-09	2.6626948e-35	0
0.000982222	4253549	1000.6991	1048.4982	732.61106	0.54685537	0.00027	1.3141303	0.0040383367	12807.964	6.5359926	4.3154195e-14	3.7925343e-09	2.8665445e-35	0
0.000983333	4253560.9	1000.7015	1048.6847	732.62545	0.54686368	0.00027	1.3141296	0.0040383396	12834.851	6.5502536	4.3400536e-14	3.805605e-09	3.0784811e-35	0
0.000984444	4253572.6	1000.7039	1048.8699	732.63817	0.54687213	0.00027	1.3141288	0.0040383427	12861.977	6.5645447	4.364839e-14	3.8187032e-09	3.2989146e-35	0
0.000985556	4253584.4	1000.7063	1049.0539	732.65257	0.54688079	0.00027	1.3141281	0.0040383457	12889.325	6.5788661	4.3897656e-14	3.8317863e-09	3.5282821e-35	0
0.000986667	4253596.1	1000.7087	1049.2365	732.66509	0.54688964	0.00027	1.3141273	0.0040383487	12916.854	6.5932182	4.4148455e-14	3.8448629e-09	3.7669972e-35	0
0.000987778	4253607.9	1000.7111	1049.4178	732.67701	0.54689868	0.00027	1.3141266	0.0040383518	12944.517	6.607601	4.4400799e-14	3.8579295e-09	4.0155314e-35	0
0.000988889	4253619.9	1000.7136	1049.5978	732.69089	0.54690793	0.00027	1.3141259	0.0040383546	12972.288	6.6220147	4.4654792e-14	3.8709887e-09	4.2743435e-35	0
0.00099	4253632.1	1000.7161	1049.7765	732.70414	0.54691739	0.00027	1.3141252	0.0040383571	13000.226	6.6364594	4.4910391e-14	3.8840419e-09	4.5439262e-35	0
0.000991111	4253644.1	1000.7185	1049.9537	732.71809	0.54692689	0.00027	1.3141244	0.0040383602	13028.311	6.6509353	4.5167679e-14	3.8970922e-09	4.8247958e-35	0
0.000992222	4253656.1	1000.721	1050.1296	732.73185	0.54693661	0.00027	1.3141237	0.0040383631	13056.458	6.6654424	4.5426621e-14	3.9101469e-09	5.1174904e-35	0
0.000993333	4253668.3	1000.7235	1050.3041	732.74837	0.54694658	0.00027	1.314123	0.0040383657	13084.595	6.6799809	4.5687213e-14	3.9232132e-09	5.4226064e-35	0
0.000994444	4253680.5	1000.726	1050.4771	732.76527	0.54695667	0.00027	1.3141222	0.0040383687	13112.803	6.6945506	4.5949437e-14	3.9362992e-09	5.7407519e-35	0
0.000995556	4253692.4	1000.7284	1050.6486	732.77473	0.54696687	0.00027	1.3141214	0.0040383721	13140.95	6.7091517	4.6213203e-14	3.9494128e-09	6.0725706e-35	0
0.000996667	4253704.6	1000.7309	1050.8186	732.78483	0.5469774	0.00027	1.3141207	0.0040383747	13169.037	6.723784	4.6478493e-14	3.9625656e-09	6.4187616e-35	0
0.000997778	4253716.8	1000.7334	1050.9871	732.79677	0.54698802	0.00027	1.31412	0.0040383778	13197.07	6.7384474	4.6745174e-14	3.9757639e-09	6.7800106e-35	0
0.000998889	4253729.2	1000.7359	1051.1541	732.8077	0.54699888	0.00027	1.3141193	0.0040383803	13225.001	6.7531418	4.7013247e-14	3.9890167e-09	7.1570743e-35	0
0.001	4253741.5	1000.7384	1051.3196	732.81542	0.5470098	0.00027	1.3141185	0.0040383835	13252.861	6.7678672	4.7282486e-14	4.0023315e-09	7.5507684e-35	0
0.00100111	4253753.6	1000.7409	1051.4836	732.82396	0.5470209	0.00027	1.3141177	0.0040383867	13280.557	6.7826234	4.7552924e-14	4.0157153e-09	7.9619445e-35	0
0.00100222	4253766	1000.7434	1051.6461	732.83133	0.54703223	0.00027	1.3141169	0.0040383896	13308.147	6.7974102	4.7824517e-14	4.029184e-09	8.3915013e-35	0
0.00100333	4253778.6	1000.746	1051.8071	732.84118	0.54704377	0.00027	1.3141162	0.0040383922	13335.662	6.8122276	4.8097163e-14	4.0427258e-09	8.8403895e-35	0
0.00100444	4253790.8	1000.7485	1051.9666	732.85151	0.54705534	0.00027	1.3141154	0.0040383956	13363.124	6.8270755	4.8371158e-14	4.0563746e-09	9.3096116e-35	0
0.00100556	4253803.4	1000.7511	1052.1467	732.86294	0.54706722	0.00027	1.3141147	0.0040383984	13390.494	6.8419539	4.8646363e-14	4.0701117e-09	9.8001147e-35	0
0.00100667	4253815.8	1000.7537	1052.3727	732.87701	0.5470792	0.00027	1.3141139	0.0040384015	13417.847	6.8568626	4.8922371e-14	4.0839092e-09	1.0313058e-34	0
0.00100778	4253828.5	1000.7563	1052.5976	732.88609	0.54709146	0.00027	1.3141132	0.0040384041	13445.151	6.8718017	4.9199367e-14	4.0977774e-09	1.0849629e-34	0
0.00100889	4253841.2	1000.7589	1052.8213	732.89151	0.54710384	0.00027	1.3141125	0.0040384069	13472.463	6.8867711	4.9477353e-14	4.1117123e-09	1.1410995e-34	0
0.00101	4253853.4	1000.7614	1053.0438	732.89852	0.54711629	0.00027	1.3141117	0.0040384105	13499.78	6.9017708	4.9757015e-14	4.1257107e-09	1.1998361e-34	0
0.00101111	4253866.1	1000.764	1053.2652	732.90494	0.54712907	0.00027	1.314111	0.0040384132	13521.419	6.9167946	4.999596e-14	4.139342e-09	1.2612751e-34	0
0.00101222	4253878.8	1000.7666	1053.4853	732.91245	0.54714203	0.00027	1.3141103	0.0040384159	13546.561	6.9318463	5.0270138e-14	4.1533802e-09	1.3255707e-34	0
0.00101333	4253891.6	1000.7692	1053.7041	732.92059	0.54715511	0.00027	1.3141095	0.0040384188	13574.34	6.9469289	5.0552363e-14	4.1674931e-09	1.3928492e-34	0
0.00101444	4253904.5	1000.7719	1053.9216	732.92794	0.54716842	0.00027	1.3141088	0.0040384214	13602.728	6.9620431	5.0837348e-14	4.1816309e-09	1.4632651e-34	0
0.00101556	4253917.2	1000.7745	1054.1378	732.93578	0.54718183	0.00027	1.314108	0.0040384245	13631.259	6.9771889	5.1123925e-14	4.1957761e-09	1.5369641e-34	0
0.00101667	4253930.1	1000.7771	1054.3527	732.94462	0.54719547	0.00027	1.3141073	0.0040384274	13659.798	6.9923665	5.1411883e-14	4.2099225e-09	1.6141e-34	0
0.00101778	4253943.1	1000.7798	1054.9863	732.95449	0.54720931	0.00027	1.3141065	0.0040384302	13688.379	7.0075758	5.1701291e-14	4.2240696e-09	1.6948276e-34	0
0.00101889	4253956.2	1000.7825	1056.0449	732.963	0.54722335	0.00027	1.3141058	0.0040384328	13717.176	7.0228171	5.1992083e-14	4.2382301e-09	1.7792981e-34	0
0.00102	4253968.9	1000.7851	1057.0591	732.97074	0.54723746	0.00027	1.314105	0.0040384363	13746.151	7.0380906	5.2284437e-14	4.2523809e-09	1.867691e-34	0
0.00102111	4253981.8	1000.7877	1058.0257	732.97439	0.54725187	0.00027	1.3141042	0.0040384392	13775.401	7.0533966	5.2578484e-14	4.2665279e-09	1.9601837e-34	0
0.00102222	4253994.9	1000.7904	1058.9417	732.97742	0.5472665	0.00027	1.3141035	0.004038442	13804.923	7.0687354	5.2874266e-14	4.2806831e-09	2.0569656e-34	0
0.00102333	4254008.1	1000.7932	1059.8038	732.98056	0.54728131	0.00027	1.3141028	0.0040384446	13834.61	7.0841072	5.317178e-14	4.2948529e-09	2.158228e-34	0
0.00102444	4254021.4	1000.7959	1060.6091	732.98431	0.54729627	0.00027	1.314102	0.0040384473	13864.569	7.0995123	5.3470884e-14	4.3090429e-09	2.2641886e-34	0
0.00102556	4254034.2	1000.7985	1061.3546	732.98593	0.54731127	0.00027	1.3141012	0.0040384509	13894.751	7.1149509	5.377143e-14	4.323262e-09	2.3750615e-34	0
0.00102667	4254047.5	1000.8013	1062.0372	732.99262	0.54732667	0.00027	1.3141005	0.0040384534	13925.071	7.1304232	5.4073378e-14	4.3375194e-09	2.4910815e-34	0
0.00102778	4254060.6	1000.8039	1062.6542	733.00273	0.54734211	0.00027	1.3140997	0.0040384566	13955.568	7.1459294	5.4376644e-14	4.3518254e-09	2.6125037e-34	0
0.00102889	4254073.8	1000.8067	1063.2029	733.00991	0.54735778	0.00027	1.3140989	0.0040384595	13986.121	7.1614695	5.4681093e-14	4.3661876e-09	2.7395892e-34	0
0.00103	4254087.3	1000.8094	1063.6809	733.01323	0.5473737	0.00027	1.3140982	0.004038462	14016.77	7.1770437	5.4986691e-14	4.3806138e-09	2.8726376e-34	0
0.00103111	4254100.6	1000.8122	1064.086	733.01658	0.54738968	0.00027	1.3140975	0.0040384651	14047.471	7.192652	5.5293417e-14	4.3951153e-09	3.0119294e-34	0
0.00103222	4254113.9	1000.8149	1064.4161	733.02035	0.54740586	0.00027	1.3140967	0.0040384681	14078.196	7.2082944	5.5601253e-14	4.4096942e-09	3.1577529e-34	0
0.00103333	4254127.1	1000.8176	1064.6698	733.02518	0.5474222	0.00027	1.3140959	0.0040384713	14108.899	7.223971	5.5910147e-14	4.4243578e-09	3.3104458e-34	0
0.00103444	4254140.3	1000.8203	1064.8455	733.02493	0.54743871	0.00027	1.3140951	0.0040384749	14139.595	7.2396816	5.62202e-14	4.4391103e-09	3.470373e-34	0
0.00103556	4254153.8	1000.8231	1064.9421	733.02287	0.54745553	0.00027	1.3140943	0.0040384777	14170.268	7.2554264	5.6531476e-14	4.4539533e-09	3.6378986e-34	0
0.00103667	4254167.4	1000.8259	1064.959	733.02381	0.54747248	0.00027	1.3140936	0.0040384805	14200.931	7.2712052	5.6844011e-14	4.4688839e-09	3.8134145e-34	0
0.00103778	4254181.2	1000.8288	1064.8958	733.0273	0.54748964	0.00027	1.3140929	0.004038483	14231.54	7.287018	5.7158083e-14	4.4839032e-09	3.9972889e-34	0
0.00103889	4254194.6	1000.8316	1064.7523	733.03132	0.54750682	0.00027	1.3140921	0.0040384864	14262.157	7.3028649	5.7473817e-14	4.4990039e-09	4.1899406e-34	0
